EAL: Detected CPU lcores: 10
EAL: Detected NUMA nodes: 1
EAL: Detected static linkage of DPDK
EAL: Multi-process socket /var/run/dpdk/rte/mp_socket
EAL: Selected IOVA mode 'VA'
EAL: VFIO support initialized
EAL: Using IOMMU type 1 (Type 1)
EAL: Ignore mapping IO port bar(2)
EAL: Probe PCI driver: net_ixgbe (8086:10fb) device: 0000:16:00.0 (socket 0)
ndpip_rx_thread: avg_burst=0.000000; avg_replies=0.000000; pps=0.999758; burst_tsc=33.238570;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1166593; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1166657; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1166721; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1166785; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1166849; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1166913; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1166977; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167041; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167105; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167169; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167233; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167297; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167361; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167425; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167489; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167553; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167617; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167681; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167745; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167809; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167873; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1167937; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168001; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168065; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168129; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168193; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168513; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168577; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168641; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168705; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168833; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168897; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1168961; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169025; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169089; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169153; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169217; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169281; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169345; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169409; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169473; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169537; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169601; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169665; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169729; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169793; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169857; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169921; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1169985; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170049; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170113; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170177; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170241; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170305; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170369; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170433; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170497; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170561; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1170945; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171009; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171073; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171137; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171329; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171393; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171457; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171521; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171585; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171649; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171713; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171777; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171841; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171905; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1171969; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172033; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172097; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172161; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172225; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172289; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172353; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172417; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172481; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172545; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172609; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172673; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172737; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172801; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172865; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172929; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1172993; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1173057; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1173441; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1173505; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1173569; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1173633; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1173825; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1173889; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1173953; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174017; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174081; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174145; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174209; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174273; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174337; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174401; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174465; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174529; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174593; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174657; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174721; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174785; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174849; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174913; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1174977; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175041; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175105; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175169; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175233; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175297; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175361; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175425; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175489; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175553; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1175937; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176001; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176065; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176129; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176257; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176321; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176385; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176449; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176513; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176577; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176641; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176705; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176769; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176833; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176897; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1176961; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177025; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177089; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177153; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177217; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177281; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177345; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177409; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177473; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177537; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177601; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177665; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177729; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177793; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177857; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177921; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1177985; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1178689; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1178753; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1178817; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1178881; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179073; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179137; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179201; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179265; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179329; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179393; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179457; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179521; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179585; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179649; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179713; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179777; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179841; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179905; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1179969; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180033; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180097; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180161; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180225; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180289; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180353; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180417; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180481; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180545; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180609; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180673; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180737; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1180801; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181185; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181249; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181313; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181377; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181505; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181569; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181633; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181697; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181761; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181825; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181889; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1181953; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182017; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182081; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182145; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182209; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182273; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182337; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182401; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182465; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182529; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182593; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182657; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182721; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182785; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182849; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182913; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1182977; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1183041; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1183105; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1183169; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1183233; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1185729; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1185793; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1185857; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1185921; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186049; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186113; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186177; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186241; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186305; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186369; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186433; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186497; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186561; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186625; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186689; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186753; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186817; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186881; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1186945; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187009; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187073; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187137; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187201; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187265; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187329; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187393; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187457; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187521; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187585; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187649; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187713; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1187777; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188225; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188289; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188353; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188417; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188545; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188609; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188673; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188737; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188801; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188865; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188929; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1188993; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1189057; expected_seq=1015553;
ndpip_tcp_feed: Unseen segment: local_port=4112; remote_port=46759; seq=1189121; expected_seq=1015553;
